acousticness,danceability,duration,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,label
0.5429240184299884,-0.8052426236995397,1.1382784496348988,0.7893579926551213,-0.3818884827711773,-0.5767988895935026,0.3491449760411249,-0.5864250807663678,0.2307977890544115,0.032066693093768084,1
-0.6310084167233311,1.7889618627878199,-1.6600881096310163,-0.15481201365034,-0.35266786659490335,-0.49792128217286963,0.6656580018648681,-0.16213214263705797,0.6233689260900206,0.01953824851911344,0
1.3206172941109027,-1.1367889369950095,-0.2842174314208263,-0.7039318081125123,-0.3859308605030729,-0.6066596981170279,-0.3092974289974775,-0.5472448770201928,-1.901879381434284,0.11558965692479906,1
-0.8610636899095483,0.6896240871238937,-0.5369638680501233,0.3666542659828019,-0.3859308605030729,-0.772302673700357,0.4432649096926019,2.035781726050808,1.9967508218290748,0.8338871458716645,0
-0.5748252523205273,0.5093094255070597,0.36342433415185454,0.3192482405616071,-0.3859308605030729,0.21761129942858595,0.07671343813009902,-0.700143233102827,-0.47045633851472085,1.7818727853538654,1
-0.6280514080705519,-0.7121769918973029,-0.04860453628221499,-0.22592105178213215,-0.3859308605030729,-0.6432814444194646,0.1160293597819817,-0.6647854882587179,2.1020077017402654,-0.8491005753236079,1
-1.0568093830992995,-2.4164413742757698,-0.7005487584001971,1.3977353188937864,2.5823293597745574,3.7840059778043456,1.0729153519053305,-0.3484770141127684,-0.6927828470038532,-0.17256456829225755,0
0.46308478480495147,-0.13633339512096082,1.1136690084732992,-0.8184963695470662,-0.38592635613931453,-0.48665305254135066,-0.8386724144718183,-0.5749577040601702,-1.2754158207970232,-0.4314857561684533,1
-0.12240292844531864,0.2184793261250685,0.7893980460128937,0.3152977384431742,-0.3859308605030729,-0.36270252659464175,-0.24635224130229136,-0.5921587691194666,0.12677507691437367,0.10723736054169596,1
-0.9704730100623765,1.4399657435294304,0.927732703801004,0.6194864015625068,-0.3858650274942963,1.6655788070787758,0.3989848565190168,1.1852846203411556,0.33778250384521763,0.06965202681773201,0
-1.0494547111781074,0.2882785499767464,0.24442021694139235,0.6945459418127318,-0.3859308605030729,-0.7430052766584077,0.37992259147567964,1.2139530621066497,-0.7489903734957922,0.7670687748068401,0
0.31523435216599444,-0.4213468925153116,-0.2572279079150176,0.15727765370585836,-0.38589159169082016,-0.6799031907219013,-0.14627534982477167,-0.6628742588076849,1.2620683786298554,0.2158172135220362,0
0.2767932396798655,0.433693599667742,0.9714743453449008,0.5839318824966107,-0.38591399801310555,-0.5767988895935026,0.742899888342557,2.5709259723400275,-1.0779842393488628,1.1262175192802728,0
0.7913127452634362,-0.9390244694152557,1.7385931932092649,-0.05999996280795093,-0.3859308605030729,-0.5655306599619836,0.523088144561576,-0.6619186440821684,-0.3983809406793855,-1.112197911391355,1
1.8499218429583688,-0.9099414594770566,-1.1848497446324666,-1.7666168779709603,-0.3856998674898217,-0.6308863918247938,-0.6800187710382103,-0.4535946339195794,-1.1597214077355098,-0.7572253151094739,1
0.052060582068650725,-0.8924916535141371,0.6407039272522315,-0.5419612212567636,-0.3859308605030729,0.17817249571826946,-1.1831831420779626,-0.17742197824532144,1.4617567240024105,0.8213587012970098,1
-1.017489447641565,1.3003672958260746,0.259478814849947,0.5404763591938488,-0.38585617276212164,-0.4077754451207178,0.49429618173570233,0.5736911960106189,0.23520553109424364,1.2347973722606131,0
0.4719558107632889,0.20102952016214903,-2.4631065328538697,-0.3720896301641493,-0.3859308605030729,-0.695678712206028,0.07055791504318797,-0.6686079471607836,-1.425878503068733,0.8213587012970098,1
-0.5659542263621898,0.6489078732104149,-0.10180547945053316,0.28369372149571104,-0.3850492371691642,-0.6224352196011546,0.29136248512850943,-0.6122266783553123,-1.1067579793848865,1.406019448114226,1
-1.0307072763194876,-0.17123300704679978,-0.10999845521233037,-0.6762782932834821,-0.3859195803442591,-0.6122938129327874,-0.06665068021666569,-0.5548897948243245,0.6215705673377685,-1.5131081377803035,0
0.35367546465212313,0.41624379370482256,-0.22630209437840132,-0.5735652382042268,-0.3859308605030729,-0.5429942006989457,0.12158918708628827,-0.514753976352633,0.33439735795862646,-1.4337613221408243,1
-0.2436402832092634,-0.38063067860183286,0.7285838907307267,1.3068737701698303,-0.3859213127918585,3.9530294222771305,0.40970738060589396,1.1566161785756617,-0.2931593227045131,0.537380624271505,1
1.039701472096884,-1.7824317576230297,1.338861414886943,-0.5498622254936294,2.6208281953164203,-0.22184965620065447,0.33703249512817113,-0.28445082750316536,2.0175201023207636,-0.6569977585122367,1
0.3595894819576814,-0.46787970841643023,-0.5043903051982852,0.04271309227130436,-0.3859133435329013,4.319246885301498,0.1035197483472916,-0.4058138976437562,-0.2917488452517666,-0.20597375382466993,1
0.6671183818467121,-0.275931842824316,-0.119091590322258,0.22443618971921758,-0.3859308605030729,-0.46411659327831273,0.2804413957807641,-0.6370726612187403,0.08506020624940215,-0.5400656091487935,1
-0.12831694575087693,1.178218654085639,0.22774438359382373,0.1059211261662307,-0.3859308605030729,-0.2838249191740089,0.6984212699081037,-0.3733229969761964,0.26785808412532064,1.042694555449242,1
0.6789464164578287,-0.6132947581074258,-1.2950048377426637,-1.3992201809567015,-0.3859308605030729,-0.49228716735711014,-0.7528922217768013,-0.46984008425335927,-1.416322518326377,-0.5860032392558606,1
-0.8947735885512305,0.0323480625205941,1.1494617852650613,0.13752514311369388,-0.385922275262747,-0.6877909514639646,0.5387748001701554,-0.6838977827690471,-1.4949918982533006,-0.1140984936105361,1
0.18808298009649121,0.6489078732104149,-0.028755259809034053,0.7301004608786279,-0.37915506544770505,-0.49792128217286963,0.4426692139099976,-0.19366742857910124,0.7618778119497053,-0.15585997552605135,1
-0.4979430273482697,1.4399657435294304,-0.21490516161478398,0.7735559841813897,-0.30700824764225393,-0.7097639992454267,0.558829891517833,-0.6389838906697732,0.6504500931827492,1.965623305782133,1
1.453682683485964,-1.2007715588590475,-0.5407933595142036,-1.154289049613862,-0.3851955327442233,-0.45848247846255324,-0.3678741809535654,-0.5835582365898184,-0.38829602689224957,-1.1080217631998035,1
-1.0294357625987927,0.09051408239699235,-0.13598102080328128,0.5404763591938488,2.8710706263385286,-0.29509314880552795,-0.12661738899883024,0.6310280795416068,1.0437264689447308,1.0301661108745872,0
-0.7374607282233802,0.4744098135812208,-0.22825498245570122,0.5049218401279528,-0.3859308605030729,-0.6455350903457684,0.8421825187766044,1.596198952313235,0.7640993139377803,-0.9159189463884324,0
1.456639692138743,-0.41553029052767176,-0.459428108606076,-1.0634275008899055,-0.3857048723384422,-0.595391468485509,-0.23463689091107393,-0.6571405704545861,0.16263646615044772,0.1907603243727269,1
1.8262657737361356,-2.230310110671296,0.007434197373429584,-1.6481018144179738,2.9596179480848135,-0.7007494155402114,-1.854333723812123,-0.6666967177097507,-1.0962851842982455,-0.4732472380839688,1
-0.19041412745923897,-0.07816737524456258,0.2102446755886442,0.6036843930887752,-0.36067562438761086,2.567037177600295,0.571140937691655,-0.1487535364798275,1.4266710973653465,0.6877219591673607,1
-0.13127395440365608,0.6663576791733344,1.170012880891022,-1.193794070798191,-0.3859308605030729,-0.4077754451207178,-1.3926694922938025,-0.5921587691194666,-0.5802267462747002,-1.2667153944787624,1
1.1905089133886204,1.45741554949235,-0.611051559482688,-0.6328227699807202,-0.3858966350382762,-0.2669225747267305,-0.7856554898200367,1.6822042776097166,0.6911071057581605,-0.23938293935708232,0
-1.0530031215614424,0.25337893805090744,0.11301220905245503,1.2871212595776658,-0.3859308605030729,-0.6308863918247938,1.173985069687191,-0.37810107060377873,0.8120202853948355,-0.5692986464896544,0
0.02249049554085928,1.0211704004193638,0.9828560211704143,-1.3913191767198356,2.2820384425480262,-0.7261029322111291,-0.33610373921467024,-0.3876572178589434,0.26524870083773955,-0.07233701169502062,1
-1.0563445413390828,-0.4446133004658709,0.5322728681477757,1.417487829485951,2.1203433332722024,0.8486321587936492,0.7907541162117678,-0.4220593479775361,0.2666591782904861,0.3160447701192729,0
-0.48315798408437394,1.6609966190597438,0.11484304162492368,-0.601218753033257,-0.3177879215939755,-0.6365205066405533,-1.343226742337647,-0.42110373325201966,-0.15905817888466053,1.9530948612074785,1
-0.2909524216537297,0.18357971419922955,-0.5446686217925956,1.1370021790772158,-0.3859308605030729,-0.7796270229608443,0.6920671815603247,-0.6370726612187403,-0.8929295975485505,1.4853662637537055,1
1.6813723497499578,1.242201275949677,-1.496899899671644,-1.2095960792719227,-0.3447371064732796,0.18380661053402894,-0.29023516395414034,-0.5520229506477751,-0.9570005358395501,1.8862764901426536,0
1.1343257489858165,-0.7354433998478621,-1.121579222315571,-0.20221803907153477,-0.3859308605030729,-0.39650721548919876,0.14958688886868965,-0.5902475396684337,0.1899292048610883,0.06547587862618047,1
0.052060582068650725,0.0032650525823949735,0.3953723625414325,0.04666359438973726,1.1694220953881884,-0.29509314880552795,-0.3029433406496984,-0.6791197091414648,0.6278471920024904,0.13229424969100526,1
0.788355736610657,-0.6947271859343834,0.07622773128393909,-0.2812280814401927,-0.3859308605030729,-0.43594601919951526,0.2941423987806628,-0.5233545088822812,1.5344315747551618,-0.8156913897911955,1
1.6340602113054916,0.30572835593966585,-1.7100850957975142,-1.2016950750350568,-0.3859308605030729,0.8542662736094087,-0.19671092608526766,-0.19940111693220006,-1.2010483971009756,0.8505917386378706,0
0.6996454770272827,0.9513711765676858,1.1736745460359592,0.7142984524048963,-0.38582498870533277,-0.5317259710674267,-1.0821134242961024,2.532701383319369,1.9397322708018057,0.4204484749080616,0
-0.8699347158678857,0.3406279678655048,0.3571232187149416,1.4016858210122194,-0.3859308605030729,0.5331217291111175,1.0105658599927487,-0.32458664597485676,-0.3320179765276733,1.1638028530042368,0
1.5897050815138047,-2.3408255484364524,0.48609011650725403,-1.596745286878346,-0.3859257016591103,-0.45848247846255324,-0.8327154566457752,-0.60744860472773,-1.2156821006732181,-1.5465173233127159,1
1.705028418972191,-1.4857850562533985,-0.3863931459026808,-1.5888442826414801,2.9711675987473725,0.08239254385035813,-1.991542319071977,-0.553934180098808,-1.4903020607229194,-0.38137197786983473,1
1.4329836229165098,0.25337893805090744,0.5245070866528879,-0.9567639436922175,-0.3859241617056886,0.24014775869162394,0.1894985063031768,-0.6848533974945635,-0.4455966734100672,0.37868699299254616,1
-0.09578985057030634,-0.2642986388490363,0.03387447110749766,-0.13110900093974262,-0.3859308605030729,-0.6799031907219013,-0.7955837528634416,-0.4841743051361062,0.09789555106939347,1.289087298750783,0
-0.4062757591121163,-1.3229202005994838,1.2509814514084479,0.6629419248652686,-0.3858230637635557,2.116307992339535,-0.09603833882514366,-0.5023309849209191,-1.2499919647112718,0.6125512917194328,1
0.17329793683259548,-1.11933913103209,0.7442375092253336,-0.8540508886129622,-0.3859308605030729,-0.7024396499849392,-0.048779806738537185,-0.6160491372573782,0.18319417502422472,-0.9869134656448088,1
1.435940631569289,-0.025817957355804153,-2.841951562911945,-1.636250308062675,-0.3859308605030729,-0.4077754451207178,-1.3186046499900035,2.427583763512558,2.180747605539827,-0.6319408693629276,0
-0.7785631484970101,-0.6481943700332647,0.3396235107097621,0.0980201219293649,-0.3859181173885085,-0.5317259710674267,0.2768672210851384,-0.6695635618863002,0.6210063763566703,-0.33961049595431947,1
-0.8226225774234195,0.102147286372272,-0.11449925195298247,0.28764422361414393,-0.38435625812941066,1.8965775145249153,0.5443346274744622,-0.7221223717897056,-0.8941285033833846,1.0218138144914841,1
-1.0112797294707285,-1.5555842801050765,0.058087231878395554,1.0737941451822894,-0.3859308605030729,0.09929488829763664,0.8072350328638197,1.6153112468235642,1.0631910577926291,-1.3669429510759994,0
0.18512597144371207,0.7303403010373725,-0.24583097515140026,0.25208970454824786,-0.38590214037175863,-0.43594601919951526,0.0969670947386444,-0.60744860472773,0.7026730208706801,0.9925807771506233,1
-1.0557590536258326,0.1719465102239499,0.8254044199381104,0.8091105032472858,-0.37996354099408414,0.8824368476882062,0.3767455473017901,-0.5061534438229849,-0.75509068847892,-0.535889460957242,1
-1.0351132192121286,1.3178171017889941,-0.7782065733490757,1.0816951494191551,0.5149418911765191,0.50495115503232,0.30089361765017797,1.013273969748192,0.15921605832753818,1.1763312975788913,0
-0.2436402832092634,-1.0786229171186115,1.5380102279572205,0.4140602914039962,-0.38521093227844,2.7980358850464335,-0.14925382873779286,-0.23667009122734214,-0.8206426280953037,-1.0662602812842883,1
1.8706209035278232,-0.7296267978602223,-0.016564966264013627,-1.9206864605898433,3.2676086324197167,-0.7683587933293253,-2.842791592413499,-0.541511188667094,0.21464782222046663,0.2993401773530667,1
0.1289428070409085,0.0323480625205941,-0.382334800367042,0.4733178231804896,-0.3859308605030729,-0.17677673767457863,1.0727167866444625,-0.6848533974945635,0.058261134647223135,1.368434114390262,0
-1.0568142030234038,-1.538134474142157,0.010165189294028654,1.4490918464334142,3.33690653639507,2.6571830146524467,0.7877756372987464,-0.11721825053778423,-0.8930001214211877,-1.917776897541648,0
-1.046822973477134,1.719162638936142,-0.09387187163650235,1.4530423485518469,1.150172677617257,-0.5655306599619836,0.7756631563857926,1.0037178224930274,0.23146776584446618,-1.112197911391355,0
-0.803402021180355,-0.8459588376130185,-1.4832754539448565,0.3113472363247413,-0.37726862250615373,3.344545022175105,-0.1202633006510512,-0.2443150090314738,-0.8777669649315278,0.3578062520347884,1
0.27975024833264467,0.5965584553216565,-1.7028380501981593,-0.12320799670287727,-0.3859308605030729,0.9669485699245987,0.3960063776059954,3.3258616054980337,-0.28406174313429977,1.1220413710887214,1
-1.0504305240335245,-0.898308255501777,-0.07632639281701112,0.572080376141312,-0.37942455729649804,-0.6646910807193507,0.8787185267763339,-0.3742786117017129,-0.42729572846068453,-1.120550207774458,1
1.6429312372638294,1.7773286588125403,-0.37501147007716734,-1.6125472953520776,1.9894472924298683,-0.15424027841154064,-0.2626345926934753,-0.4660176253512934,-0.6499043324403665,1.042694555449242,1
-0.937650214016528,1.393432927628312,-0.03304245941623147,-0.19826753695310187,-0.3859308605030729,-0.6815934251666291,0.5032316184747666,-0.04459153139853305,-0.8243451314087623,0.05294743405152583,0
-0.8300150990553673,0.5965584553216565,0.3259990649829746,1.1172496684850513,-0.3859308605030729,1.028923832897953,0.738928583125195,-0.5883363102174007,-0.4719020779037857,-0.018047085204850495,1
0.22948110123539922,0.3580777738284243,0.3470688965044679,-0.01259393738675618,-0.38561709499340674,-0.45284836364679376,0.65294982516931,-0.32745349015140623,0.22649583282353536,-0.05980856712036598,0
0.40985862905492687,-0.47369631040407,-0.7310016068555923,-1.2530516025746843,-0.3859308605030729,-0.6782129562771735,-1.2062167123386616,-0.6657411029842342,-0.4325850189084828,-0.6027078320220668,1
-0.21407019668147212,1.0153537984317238,0.8551096784264143,0.32319874268004,-0.3859135745259146,1.9303822034194722,0.4946933122574385,1.1852846203411556,-0.014413716105529252,1.28073500236768,0
-0.6221373907649936,-0.13633339512096082,0.5200673176646514,0.12962413887682808,-0.3859244311975374,-0.5204577414359076,0.29573092086760755,3.1729632494153996,1.7523150792681437,-0.8658051680898141,0
-0.9003919049915109,0.6256414652598556,1.0845740275091516,0.3271492447984729,-0.3854919737778956,-0.19367908212185697,0.18036450430324438,-0.5166652058036659,-0.01684678971151668,-1.7532366587945172,1
-0.8675691089456624,0.014898256557674624,-0.3274098231929825,0.16122815582429126,-0.3859308605030729,-0.6511692051615279,0.0810818738691968,-0.29687381893487935,-0.3697835103249549,-1.2667153944787624,0
-0.5807392696260856,0.15449670426103043,-0.5902258389708571,0.11777263252152939,-0.3285675955456972,0.4204394327959279,0.5252723624311251,-0.22233587034459518,-1.1772465900858822,0.23669795447979394,0
1.1786808787775038,-0.7354433998478621,-1.3713810698908142,-1.1661405559691607,1.5929092863486802,0.4204394327959279,-1.7153380412044568,-0.5835582365898184,0.3592922849995979,0.153174990648763,1
-0.9627847875651507,0.3522611718407845,-0.06660772324482338,0.9315760689187051,-0.3857803300561042,-0.45848247846255324,0.6622823924301104,-0.7087437656324751,-0.08391499258960239,0.6501366254433968,1
-1.050075682995191,1.207301664023838,-0.013986543724453614,0.6352884100362384,-0.37553617490676994,0.8599003884251681,0.7540195429511704,-0.1363305450481135,0.6203363995666156,0.9341147024689016,1
1.5719630295971299,0.5965584553216565,-0.28325624432028024,-1.4229231936672988,-0.3857372113602973,-0.5148236266201481,-1.194501361947444,-0.541511188667094,-0.17009516495240026,-0.40642886701914405,1
-0.7646652078289482,1.1607688481227194,-0.718796056372468,1.3977353188937864,-0.3602136383611084,0.09929488829763664,0.43234382034485674,0.22011374756952737,-0.08444392163438226,0.4246246230996132,0
1.1698098528191663,0.04398126649587375,0.04832279149189609,-0.5419612212567636,-0.3859308605030729,-0.4472142488310342,0.3112190112153188,-0.6552293410035532,0.5840166051583988,-0.7989867970249893,1
-0.8232139791539752,1.0269870024070036,0.7841191454289423,0.2046836791270531,-0.38478744508747953,-0.6579301429404393,0.7162921433862323,0.2487821893350213,0.5146211144832822,1.5062470047114633,1
-0.9607148815082053,0.8699387487407283,-0.6123941700358316,0.7301004608786279,-0.38590914715982727,0.550024073558396,0.9096947074717566,1.6153112468235642,-0.7228612786836675,0.15735113884031454,0
1.323574302763682,0.36971097780370393,-1.5337911760068872,-1.1858930665613252,-0.3859308605030729,-0.6291961573800658,-0.8472107206891463,0.4207928399279846,-0.8083714742564111,-0.8073390934080924,1
-1.0449009178528277,1.393432927628312,-0.08125438382457258,1.0382396261163933,-0.15224292876396509,-0.7013128270217874,1.2381216489475855,-0.06848189953644453,0.2675407266984522,-0.03892782616260824,0
-0.5186420879177237,0.4278769976801022,-0.5967405515412247,0.3271492447984729,-0.3859308605030729,-0.6477887362720721,0.9140631432108546,-0.6399395053952898,0.02239974541114858,0.7837733675730463,1
-0.45950191486214076,-1.0379067032051328,0.28022825067125834,0.3666542659828019,-0.3859308605030729,-0.5204577414359076,0.8372183872549019,0.05765924423172856,-1.4442147099544345,0.2158172135220362,0
-1.0056614130304484,-0.6772773799714639,-0.08247493887288501,1.0303386218795276,-0.3859308605030729,-0.11480147470122415,0.5818634617785321,-0.5854694660408514,0.36006804759860805,1.2431496686437162,1
-1.056811630425876,-2.497873802102727,-0.600737869324448,1.4767453612624444,2.955768064530627,0.7190475180311809,0.6982227046472356,0.09588383325238713,-0.28723531740297853,-1.517284285971855,0
-0.4299318283343494,-0.6540109720209046,0.27668864103115226,1.0066356091689301,-0.3859308605030729,-0.35143429696312295,0.6618852619083743,-0.14015300395017935,0.9793381732268632,-0.11827464180208766,1
0.7824417193050988,0.37552757979134377,-0.11422462706711217,-1.2886061216405804,-0.37672963880856764,-0.5429942006989457,-1.0255223249486953,-0.6867646269455965,-0.6840731487331448,-1.204073171605489,1
-1.0380406577783798,0.3929773857542633,-0.21231148213712006,0.9868830985767657,-0.37495869237364193,1.9078457441564343,0.6944499646907419,-0.5587122537263903,0.7634293371477265,0.2492263990544486,0
0.350718455999344,-0.6889105839467435,-0.33798288129898896,-0.5538127276120623,-0.3859308605030729,-0.5148236266201481,0.09319435478215092,-0.671474791337333,-0.1519705296846102,-0.2560875321232885,1
-1.0539020521918874,-0.1072503851827617,-0.48974364461853603,0.9118235583265406,-0.3859308605030729,-0.15424027841154064,0.477021004040178,2.1313431986024542,0.34144974522235744,-0.8950382054306749,0
-1.0302637250215707,0.22429592811270832,-0.7548329441738926,-0.48270368948027037,-0.3859308605030729,-0.48665305254135066,0.9214100578629743,3.93745502982857,1.8901187264014558,-0.5191848681910358,0
1.8292227823889151,-2.1139780709184994,2.600701737708544,-2.269120747435624,0.04525609756579163,-0.7790636114792685,-3.7655243596675354,-0.5376887297650281,-0.8265313714605195,-1.8476176079235822,1
-0.713804659001147,-0.5260457282928285,-0.5155736408284479,1.2831707574592328,-0.3859308605030729,0.8204615847148516,0.9049291412109224,-0.5959812280215324,1.5410255568467512,1.2347973722606131,0
-1.039607872364353,0.5209426294823394,0.6614533630735429,0.9552790816293025,-0.3859308605030729,0.014783166061244154,0.5357963212571341,0.3347875146315031,-1.355354630431419,-0.33961049595431947,0
-0.7167616676539261,0.16612990823631008,-0.1168640773590878,0.32319874268004,-0.3752666830579769,0.25141598832314294,0.28798687569375175,-0.6017149163746313,-0.013637953506518601,0.5499090688461596,1
-0.651707477292785,0.4046105897295429,-0.12482819904932643,1.3977353188937864,-0.3859308605030729,-0.06409444135938867,1.138441887991802,-0.3360540226810544,-0.6844257680963316,0.10723736054169596,0
-0.99974739572489,-0.33409786270071423,1.098198473235939,1.235764732038038,-0.3859308605030729,3.5023002370163705,0.7450841062121061,0.2965629256108445,1.1845979045377657,0.2325218062882424,0
-1.0507557949853303,0.03816466450823392,-0.5242243247333623,1.492547369736176,2.2589391412229087,-0.4472142488310342,0.6942513994298738,-0.5491561064712257,0.902396628179554,-0.4565426453177626,0
1.6281461939999333,0.0556144704711534,-0.6113872121209739,-1.1779920623244595,-0.3859308605030729,0.29085479203345943,0.030447732347832823,-0.4660176253512934,-0.1876203473027728,0.71277884831667,1
-0.09874685922308547,-0.20613261897263807,-0.24075041476279974,-0.5854167445595254,-0.3859308605030729,-0.25565434509521145,-0.34305352334505357,-0.6800753238669812,-0.196647403000349,0.2492263990544486,0
-0.5659542263621898,0.6489078732104149,-0.10180547945053316,0.28369372149571104,-0.3850492371691642,-0.6224352196011546,0.29136248512850943,-0.6122266783553123,-1.1067579793848865,1.406019448114226,1
0.3655034992632397,-0.27011524083667615,1.8824050917766773,-1.0318234839424423,-0.3686833821803183,0.17817249571826946,-1.0926373831221114,-0.5548897948243245,0.2653192247103772,-1.333533765543587,1
1.1136266884163626,-0.1537832010838803,-0.09468048935600934,-1.296507125877446,-0.3859308605030729,-0.3683366414104013,-1.020359628166125,-0.6036261458256642,0.4780192245845158,-0.8491005753236079,1
1.2821761816247739,-1.45088544432756,-0.540396679123502,-0.8303478759023648,-0.3858754221798926,0.6570722550578265,0.0777062644344393,-0.6514068821014872,-1.0299222201465332,-0.5985316838305152,1
-0.9728386169845998,0.0788808784217127,-0.08085770343387103,1.0421901282348263,-0.3859308605030729,-0.5711647747777431,0.7232419275166155,-0.6418507348463226,-0.33586152758640675,-0.31872975499656175,1
1.453682683485964,-1.2007715588590475,-0.5407933595142036,-1.154289049613862,-0.3851955327442233,-0.45848247846255324,-0.3678741809535654,-0.5835582365898184,-0.38829602689224957,-1.1080217631998035,1
-0.979344036020714,-0.008368151392884677,0.2287665984467854,0.9710810901030341,-0.3760366597688141,-0.01902152283331268,0.6944499646907419,-0.500419755469886,0.33905193355268837,-0.10992234541898456,1
0.028404512846417568,-0.18868281300971926,-0.10119520192637695,0.6392389121546712,-0.3859308605030729,1.3218978033174467,0.7341630168643607,-0.25482677101215495,1.1848447380919964,0.6710173664011545,1
-0.6753635465150182,0.9630043805429654,0.10553630938154138,0.8881205456159432,-0.3859308605030729,0.7359498624784595,0.8042565539507983,-0.08854980877229031,-1.354931487195595,0.453857660440474,0
-0.46541593216769905,1.2131182660114779,-0.42918885728413547,0.7854074905366885,-0.38592173627904947,-0.35706841177888227,1.2492413035561987,-0.2892289011307477,-0.009794402447785172,-0.9827373174532572,0
1.039701472096884,-1.4276190363770007,0.014559187467953412,-0.19826753695310187,-0.38589690453012493,2.899449951730105,-0.21656745217207707,-0.5491561064712257,0.3050241650051852,-1.3961759884168603,1
1.7168564535833075,-0.6481943700332647,0.01353697261499175,-1.6599533207732724,-0.38590437330422006,-0.5875037077434456,-0.41135997308367805,-0.6208272108849605,-0.6338248894790587,-0.957680428303948,1
1.0751855759302338,-0.20031601698499826,0.7851261033438002,-0.6130702593885557,-0.3859308605030729,0.8373639291621301,-0.289838033432404,2.886278831760461,1.2317431133958099,0.37868699299254616,1
-0.999451694859612,0.712890495074453,0.34857933337675456,1.1962597108537092,-0.3855866809133286,-0.7655417359214456,0.9305440598629064,-0.5491561064712257,-0.7305836427374536,1.4185478926888808,0
-0.6428364513344476,0.8001395248890504,-0.8179661540478532,0.14937664946899257,-0.3859308605030729,-0.7970927788896988,0.5401647569962322,-0.6428063495718392,-0.6471891633438294,0.2701071400122063,0
1.4241125969581725,-1.4799684542657587,1.7630042941755135,-1.3873686746014027,3.055865036939471,-0.5373600858831862,-2.406940844808031,-0.6332502023166746,0.8314496123064161,-1.0203226511772212,1
-0.0662197640425149,-0.42716349450295144,0.7936699886819871,0.15332715158742546,-0.38588042702851305,-0.5655306599619836,0.2186875996507866,-0.6361170464932239,0.1137281604764704,-1.0537318367096336,1
1.7257274795416446,-1.6660997178702333,-0.9645395584120725,-2.238306830911848,0.39944538455093026,-0.22748377101641395,-3.979379145622474,-0.4841743051361062,1.7994602881261887,-1.0453795403265305,1
1.8706209035278232,-2.3699085583746515,2.170166201354437,-2.2118384667183473,3.1790613106734322,-0.6066596981170279,-3.7551989661023946,-0.5501117211967422,-0.6854131023132537,-1.9031603788712177,1
-0.8090203376206354,1.8296780767012988,-0.7194978755252477,0.022960581679139884,-0.38549582366144985,0.7584863217414974,0.09140726743433801,1.8159903391820211,-0.8602417825811552,-1.0370272439434274,0
-0.778858849362288,0.9281047686171265,-0.5751824980004063,1.2278637278011724,-0.3859308605030729,-0.11480147470122415,1.1968200746870217,-0.5405555739415776,-0.2948518956478087,0.758716478423737,0
0.19695400605482863,0.7361569030250122,-0.3363503889218711,0.3350502490353387,-0.38571526702403847,0.6401699106105481,0.19704398621616429,-0.6045817605511806,0.1982510218322915,0.8881770723618345,1
-1.0539020521918874,-0.1072503851827617,-0.48974364461853603,0.9118235583265406,-0.3859308605030729,-0.15424027841154064,0.477021004040178,2.1313431986024542,0.34144974522235744,-0.8950382054306749,0
-0.030735660209165322,0.11378049034755165,1.129536224101361,-0.08370297551854831,-0.38592554766376813,-0.5598965451462241,0.27329304638951274,-0.5701796304325879,1.5367588625521933,-0.9910896138363603,1
-0.43880285429268684,-0.706360389909663,-0.10848801834004373,-0.49455519583556906,-0.3859308605030729,0.707779288399662,-0.37939096608391487,-0.632294587591158,-1.3652984964732802,0.6000228471447782,1
-0.7522457714872759,0.579108649358737,0.09479542495639197,-0.4076441492300454,-0.3859235842231555,-0.4077754451207178,-0.3083046026931368,0.0672153914868932,0.05956582629101316,-0.37301968148673187,0
-1.0510219257640803,0.3929773857542633,1.8240320465911353,0.8525660265500477,-0.38592462369171515,-0.8308974677842557,0.8368212567331659,-0.006366942377874474,1.539050888412906,-1.4003521366084117,0
1.63997422861105,1.1084194302339612,-0.4909641996668485,-1.3360121470617752,-0.3859308605030729,-0.22184965620065447,-0.6722747258643547,2.599594414105521,0.021447673130544805,1.4770139673706024,0
1.4034135363887184,-1.7475321456971908,-0.5083418521671967,-1.6164977974705106,-0.385883121947001,-0.5204577414359076,-0.7783085751679174,-0.632294587591158,-1.2028467558532272,-1.1748401342646282,1
1.7582545747222156,-2.2477599166342155,2.920288820171051,-2.1968265586683025,-0.3484714935208403,-0.7024396499849392,-3.3409918319315492,-0.4918192229402379,-1.2684339574059293,-1.8488704523810477,1
-1.0222206614860114,1.3585333157024728,-0.2324201265580674,0.686644937575866,-0.3852763802988612,-0.727229755174281,0.5848419406915535,1.5770866578029055,0.1962763533984463,0.5582613652292627,0
0.788355736610657,0.0556144704711534,-0.5602917264109947,0.2007331770086202,-0.3859308605030729,-0.5486283155147051,0.5528729336917904,-0.3905240620354928,-0.6947575154376979,-0.1349792345682936,0
-1.0436294041321323,0.5383924354452583,0.022874218734581862,1.1765072002615447,-0.3500499457780567,1.3049954588701682,0.9053262717326584,1.405076007209942,-0.3637537192144643,1.1387459638549275,0
-0.861950792505382,-0.8168758276748194,0.30849935697779507,1.1014476600113197,-0.3859308605030729,-0.23311788583217347,0.6140310340391635,1.7968780446716919,1.8219221415611733,-0.15585997552605135,0
